a : -179.0000, 0 -> 5
b : -146.0000, 0 -> 3
a : 976.0000, 1 -> 3
b : -597.0000, 1 -> 1
a : 438.0000, 2 -> 5
b : 428.0000, 2 -> 2
a : -460.0000, 3 -> 6
b : -434.0000, 3 -> 0
a : 322.0000, 4 -> 4
b : 183.0000, 4 -> 1
a : 539.0000, 5 -> 7
b : 429.0000, 5 -> 3
a : 877.0000, 6 -> 5
b : 816.0000, 6 -> 2
a : 634.0000, 7 -> 5
b : -900.0000, 7 -> 5
a : -255.0000, 0 -> 0
a : -758.0000, 1 -> 7
a : -767.0000, 2 -> 6
b : 24.0000, 3 -> 6
b : 450.0000, 4 -> 0
b : -781.0000, 5 -> 0
a : -736.0000, 6 -> 4
b : -717.0000, 7 -> 1
