a : 404.0000, 0 -> 2
b : 493.0000, 0 -> 5
a : 566.0000, 1 -> 5
b : 644.0000, 1 -> 0
a : 936.0000, 2 -> 2
b : 444.0000, 2 -> 0
a : 418.0000, 3 -> 3
b : -244.0000, 3 -> 4
a : -596.0000, 4 -> 7
b : 102.0000, 4 -> 1
a : -701.0000, 5 -> 1
b : 846.0000, 5 -> 2
a : 316.0000, 6 -> 6
b : 324.0000, 6 -> 2
a : -888.0000, 7 -> 1
b : -925.0000, 7 -> 5
b : 750.0000, 0 -> 4
b : 48.0000, 1 -> 7
a : 5.0000, 2 -> 6
a : 151.0000, 3 -> 0
a : -145.0000, 4 -> 3
b : 30.0000, 5 -> 4
a : 961.0000, 6 -> 4
b : -744.0000, 7 -> 2
