a : -611.0000, 0 -> 1
b : 339.0000, 0 -> 0
c : 643.0000, 0 -> 0
d : 17.0000, 0 -> 3
a : 743.0000, 1 -> 2
b : 6.0000, 1 -> 3
c : -492.0000, 1 -> 3
d : 151.0000, 1 -> 3
a : 518.0000, 2 -> 2
b : 51.0000, 2 -> 4
c : 593.0000, 2 -> 1
d : -938.0000, 2 -> 0
a : 793.0000, 3 -> 2
b : 828.0000, 3 -> 2
c : 870.0000, 3 -> 1
d : 833.0000, 3 -> 2
a : -42.0000, 4 -> 2
b : -483.0000, 4 -> 4
c : 124.0000, 4 -> 0
d : -385.0000, 4 -> 4
d : -313.0000, 0 -> 4
c : -844.0000, 0 -> 4
b : -696.0000, 1 -> 1
b : 242.0000, 1 -> 2
b : 430.0000, 2 -> 2
c : -511.0000, 2 -> 3
d : 368.0000, 3 -> 3
c : 839.0000, 3 -> 2
a : -638.0000, 4 -> 1
c : 159.0000, 4 -> 1
