a : -683.0000, 0 -> 1
b : -966.0000, 0 -> 3
c : 791.0000, 0 -> 0
d : -870.0000, 0 -> 2
a : 959.0000, 1 -> 2
b : -975.0000, 1 -> 1
c : 566.0000, 1 -> 1
d : -631.0000, 1 -> 1
a : 706.0000, 2 -> 2
b : -37.0000, 2 -> 1
c : -725.0000, 2 -> 2
d : -908.0000, 2 -> 3
a : 638.0000, 3 -> 2
b : -342.0000, 3 -> 3
c : -921.0000, 3 -> 3
d : -540.0000, 3 -> 3
a : 268.0000, 0 -> 3
a : 532.0000, 0 -> 2
b : -184.0000, 1 -> 0
c : -242.0000, 1 -> 3
c : 285.0000, 2 -> 0
c : -381.0000, 2 -> 1
a : -133.0000, 3 -> 3
b : 579.0000, 3 -> 0
