a : -5.0000, 0 -> 0
b : -312.0000, 0 -> 2
c : -531.0000, 0 -> 5
a : 96.0000, 1 -> 2
b : 276.0000, 1 -> 3
c : -327.0000, 1 -> 0
a : -112.0000, 2 -> 4
b : -975.0000, 2 -> 4
c : -685.0000, 2 -> 0
a : -838.0000, 3 -> 1
b : 159.0000, 3 -> 0
c : 156.0000, 3 -> 1
a : 198.0000, 4 -> 4
b : -845.0000, 4 -> 4
c : 925.0000, 4 -> 5
a : -10.0000, 5 -> 5
b : -941.0000, 5 -> 3
c : -303.0000, 5 -> 0
c : -780.0000, 0 -> 3
c : -99.0000, 1 -> 5
b : 979.0000, 2 -> 2
b : 352.0000, 3 -> 2
a : 312.0000, 4 -> 0
a : -706.0000, 5 -> 1
