a : -132.0000, 0 -> 3
b : -677.0000, 0 -> 4
c : 642.0000, 0 -> 0
a : -807.0000, 1 -> 0
b : -268.0000, 1 -> 5
c : 836.0000, 1 -> 3
a : -288.0000, 2 -> 4
b : -334.0000, 2 -> 5
c : -917.0000, 2 -> 1
a : -16.0000, 3 -> 0
b : 712.0000, 3 -> 5
c : 75.0000, 3 -> 4
a : 951.0000, 4 -> 3
b : -6.0000, 4 -> 4
c : -887.0000, 4 -> 4
a : 855.0000, 5 -> 4
b : -390.0000, 5 -> 4
c : 458.0000, 5 -> 3
a : -789.0000, 0 -> 1
a : -791.0000, 1 -> 2
a : -576.0000, 2 -> 5
b : -259.0000, 3 -> 2
b : -565.0000, 4 -> 3
c : -449.0000, 5 -> 0
