a : 181.0000, 0 -> 5
b : 198.0000, 0 -> 1
c : 210.0000, 0 -> 0
d : -705.0000, 0 -> 0
a : -731.0000, 1 -> 4
b : -205.0000, 1 -> 2
c : -802.0000, 1 -> 2
d : -31.0000, 1 -> 2
a : 64.0000, 2 -> 0
b : 123.0000, 2 -> 4
c : -393.0000, 2 -> 2
d : -948.0000, 2 -> 4
a : 722.0000, 3 -> 0
b : -759.0000, 3 -> 1
c : -959.0000, 3 -> 3
d : -416.0000, 3 -> 4
a : -61.0000, 4 -> 0
b : -214.0000, 4 -> 1
c : 690.0000, 4 -> 5
d : 447.0000, 4 -> 4
a : -708.0000, 5 -> 0
b : 295.0000, 5 -> 5
c : 401.0000, 5 -> 3
d : -601.0000, 5 -> 3
d : 527.0000, 0 -> 4
d : 258.0000, 0 -> 3
a : 404.0000, 1 -> 3
d : 934.0000, 1 -> 3
d : 223.0000, 2 -> 2
c : 70.0000, 2 -> 1
c : -333.0000, 3 -> 4
b : -445.0000, 3 -> 3
d : 256.0000, 4 -> 2
b : -303.0000, 4 -> 5
a : -295.0000, 5 -> 5
b : -837.0000, 5 -> 1
