a : -224.0000, 0 -> 0
b : 348.0000, 0 -> 1
c : -305.0000, 0 -> 2
d : -560.0000, 0 -> 2
a : 938.0000, 1 -> 1
b : 861.0000, 1 -> 1
c : 303.0000, 1 -> 3
d : -956.0000, 1 -> 1
a : -196.0000, 2 -> 3
b : -598.0000, 2 -> 0
c : 496.0000, 2 -> 0
d : 383.0000, 2 -> 0
a : 325.0000, 3 -> 0
b : -326.0000, 3 -> 3
c : -452.0000, 3 -> 3
d : 687.0000, 3 -> 3
a : -706.0000, 0 -> 3
a : 5.0000, 0 -> 1
b : 956.0000, 1 -> 3
b : 357.0000, 1 -> 0
a : 593.0000, 2 -> 0
d : -130.0000, 2 -> 3
d : 813.0000, 3 -> 0
d : -754.0000, 3 -> 1
