a : -371.0000, 0 -> 0
b : -778.0000, 0 -> 2
c : -289.0000, 0 -> 2
a : -120.0000, 1 -> 2
b : 503.0000, 1 -> 0
c : 179.0000, 1 -> 0
a : 850.0000, 2 -> 2
b : -226.0000, 2 -> 4
c : 692.0000, 2 -> 3
a : 70.0000, 3 -> 0
b : 123.0000, 3 -> 2
c : -353.0000, 3 -> 0
a : 280.0000, 4 -> 1
b : -858.0000, 4 -> 1
c : 258.0000, 4 -> 0
a : 5.0000, 5 -> 2
b : -956.0000, 5 -> 2
c : 336.0000, 5 -> 2
c : -292.0000, 0 -> 1
c : -442.0000, 1 -> 5
a : -694.0000, 2 -> 4
b : 213.0000, 3 -> 0
a : -979.0000, 4 -> 4
a : 419.0000, 5 -> 3
