a : -205.0000, 0 -> 0
b : -995.0000, 0 -> 1
c : 215.0000, 0 -> 0
a : 858.0000, 1 -> 5
b : -778.0000, 1 -> 5
c : 134.0000, 1 -> 4
a : -115.0000, 2 -> 6
b : -566.0000, 2 -> 3
c : -355.0000, 2 -> 5
a : -615.0000, 3 -> 6
b : -446.0000, 3 -> 4
c : -791.0000, 3 -> 1
a : -304.0000, 4 -> 2
b : 226.0000, 4 -> 2
c : -122.0000, 4 -> 3
a : -618.0000, 5 -> 6
b : 620.0000, 5 -> 3
c : -356.0000, 5 -> 5
a : 918.0000, 6 -> 6
b : -151.0000, 6 -> 2
c : -881.0000, 6 -> 2
a : -145.0000, 0 -> 6
c : -721.0000, 1 -> 5
c : 364.0000, 2 -> 0
b : 866.0000, 3 -> 1
c : 275.0000, 4 -> 6
c : -690.0000, 5 -> 0
b : 887.0000, 6 -> 5
