a : -566.0000, 0 -> 5
b : 949.0000, 0 -> 1
c : 303.0000, 0 -> 2
d : 458.0000, 0 -> 4
a : -870.0000, 1 -> 5
b : -384.0000, 1 -> 1
c : -286.0000, 1 -> 2
d : -897.0000, 1 -> 4
a : -482.0000, 2 -> 5
b : 758.0000, 2 -> 4
c : 63.0000, 2 -> 3
d : -880.0000, 2 -> 0
a : 639.0000, 3 -> 5
b : -803.0000, 3 -> 5
c : -530.0000, 3 -> 4
d : -376.0000, 3 -> 0
a : 779.0000, 4 -> 3
b : -260.0000, 4 -> 5
c : 70.0000, 4 -> 0
d : -896.0000, 4 -> 3
a : -711.0000, 5 -> 4
b : -920.0000, 5 -> 5
c : -100.0000, 5 -> 3
d : -492.0000, 5 -> 4
b : 668.0000, 0 -> 2
a : -211.0000, 0 -> 1
b : -544.0000, 1 -> 5
c : -237.0000, 1 -> 5
a : -719.0000, 2 -> 1
d : 108.0000, 2 -> 3
a : 254.0000, 3 -> 0
a : 274.0000, 3 -> 2
c : 458.0000, 4 -> 3
c : -869.0000, 4 -> 1
b : 178.0000, 5 -> 2
a : 255.0000, 5 -> 3
