a : 859.0000, 0 -> 3
b : 63.0000, 0 -> 3
c : -619.0000, 0 -> 4
d : -559.0000, 0 -> 2
a : 202.0000, 1 -> 3
b : -829.0000, 1 -> 1
c : 478.0000, 1 -> 2
d : -866.0000, 1 -> 0
a : -88.0000, 2 -> 2
b : 506.0000, 2 -> 0
c : 261.0000, 2 -> 4
d : 618.0000, 2 -> 3
a : 37.0000, 3 -> 3
b : -441.0000, 3 -> 3
c : 732.0000, 3 -> 2
d : -910.0000, 3 -> 0
a : -67.0000, 4 -> 3
b : 536.0000, 4 -> 1
c : -420.0000, 4 -> 3
d : 635.0000, 4 -> 1
a : 858.0000, 0 -> 1
d : 297.0000, 0 -> 1
c : -439.0000, 1 -> 3
a : -814.0000, 1 -> 1
d : 874.0000, 2 -> 2
c : -96.0000, 2 -> 1
d : -529.0000, 3 -> 2
d : 183.0000, 3 -> 1
b : 777.0000, 4 -> 0
d : -974.0000, 4 -> 3
