a : -920.0000, 0 -> 0
b : 837.0000, 0 -> 0
c : 445.0000, 0 -> 1
d : 198.0000, 0 -> 2
a : 359.0000, 1 -> 1
b : -933.0000, 1 -> 3
c : -879.0000, 1 -> 1
d : 712.0000, 1 -> 3
a : -711.0000, 2 -> 3
b : -233.0000, 2 -> 3
c : 757.0000, 2 -> 3
d : 434.0000, 2 -> 0
a : 339.0000, 3 -> 0
b : -241.0000, 3 -> 1
c : -92.0000, 3 -> 0
d : -59.0000, 3 -> 3
d : -909.0000, 0 -> 1
d : 31.0000, 0 -> 3
b : -367.0000, 1 -> 0
d : 172.0000, 1 -> 2
a : -749.0000, 2 -> 1
b : -732.0000, 2 -> 1
c : -577.0000, 3 -> 2
a : -569.0000, 3 -> 2
