a : 912.0000, 0 -> 4
b : -637.0000, 0 -> 2
c : 175.0000, 0 -> 2
a : -935.0000, 1 -> 0
b : -568.0000, 1 -> 1
c : -382.0000, 1 -> 0
a : -151.0000, 2 -> 1
b : -41.0000, 2 -> 1
c : 566.0000, 2 -> 4
a : 181.0000, 3 -> 2
b : -378.0000, 3 -> 5
c : 961.0000, 3 -> 1
a : -226.0000, 4 -> 3
b : 44.0000, 4 -> 0
c : 854.0000, 4 -> 3
a : -55.0000, 5 -> 1
b : -496.0000, 5 -> 0
c : 782.0000, 5 -> 1
b : 413.0000, 0 -> 4
c : 997.0000, 1 -> 3
c : 235.0000, 2 -> 2
b : 411.0000, 3 -> 1
b : -836.0000, 4 -> 4
c : -239.0000, 5 -> 3
