a : -33.0000, 0 -> 6
b : -822.0000, 0 -> 5
c : 176.0000, 0 -> 4
a : -606.0000, 1 -> 7
b : -813.0000, 1 -> 3
c : 533.0000, 1 -> 5
a : 874.0000, 2 -> 0
b : -792.0000, 2 -> 0
c : 488.0000, 2 -> 6
a : 907.0000, 3 -> 0
b : 438.0000, 3 -> 6
c : 962.0000, 3 -> 0
a : 354.0000, 4 -> 5
b : -129.0000, 4 -> 1
c : -752.0000, 4 -> 7
a : 733.0000, 5 -> 4
b : -96.0000, 5 -> 4
c : -729.0000, 5 -> 0
a : -761.0000, 6 -> 3
b : -355.0000, 6 -> 4
c : -587.0000, 6 -> 5
a : -448.0000, 7 -> 6
b : 130.0000, 7 -> 2
c : -7.0000, 7 -> 2
a : -372.0000, 0 -> 5
a : 133.0000, 1 -> 5
c : 563.0000, 2 -> 0
c : 88.0000, 3 -> 5
c : 794.0000, 4 -> 4
a : 985.0000, 5 -> 6
c : 830.0000, 6 -> 3
b : 975.0000, 7 -> 0
