a : -335.0000, 0 -> 0
b : 400.0000, 0 -> 1
c : 767.0000, 0 -> 1
d : -985.0000, 0 -> 4
a : -321.0000, 1 -> 3
b : 846.0000, 1 -> 2
c : -788.0000, 1 -> 3
d : 725.0000, 1 -> 2
a : -231.0000, 2 -> 1
b : -809.0000, 2 -> 2
c : -418.0000, 2 -> 0
d : -994.0000, 2 -> 3
a : -607.0000, 3 -> 4
b : -334.0000, 3 -> 0
c : -307.0000, 3 -> 5
d : 584.0000, 3 -> 1
a : 722.0000, 4 -> 0
b : 325.0000, 4 -> 1
c : 39.0000, 4 -> 3
d : 570.0000, 4 -> 2
a : -638.0000, 5 -> 0
b : 567.0000, 5 -> 1
c : -565.0000, 5 -> 3
d : -823.0000, 5 -> 5
c : -836.0000, 0 -> 4
d : 493.0000, 0 -> 3
a : -273.0000, 1 -> 4
c : -199.0000, 1 -> 5
c : -513.0000, 2 -> 1
d : 224.0000, 2 -> 4
d : -107.0000, 3 -> 5
a : -535.0000, 3 -> 2
d : 605.0000, 4 -> 1
d : 774.0000, 4 -> 5
d : -916.0000, 5 -> 3
b : -358.0000, 5 -> 2
