a : 514.0000, 0 -> 1
b : -48.0000, 0 -> 6
a : 506.0000, 1 -> 3
b : -757.0000, 1 -> 7
a : -924.0000, 2 -> 3
b : 86.0000, 2 -> 7
a : -993.0000, 3 -> 7
b : -892.0000, 3 -> 0
a : 261.0000, 4 -> 4
b : -674.0000, 4 -> 1
a : -192.0000, 5 -> 4
b : -692.0000, 5 -> 4
a : 468.0000, 6 -> 1
b : -657.0000, 6 -> 7
a : -530.0000, 7 -> 4
b : -763.0000, 7 -> 4
b : -467.0000, 0 -> 3
a : 791.0000, 1 -> 1
b : -223.0000, 2 -> 6
b : 646.0000, 3 -> 3
b : -47.0000, 4 -> 7
a : 241.0000, 5 -> 6
b : -885.0000, 6 -> 2
a : 959.0000, 7 -> 0
b : 40.0000, 4 -> 5
