a : 344.0000, 0 -> 2
b : -256.0000, 0 -> 2
c : -97.0000, 0 -> 2
a : -33.0000, 1 -> 2
b : 235.0000, 1 -> 2
c : 290.0000, 1 -> 3
a : -637.0000, 2 -> 4
b : 156.0000, 2 -> 1
c : 240.0000, 2 -> 2
a : 883.0000, 3 -> 1
b : 526.0000, 3 -> 3
c : 655.0000, 3 -> 5
a : -118.0000, 4 -> 0
b : -356.0000, 4 -> 1
c : -717.0000, 4 -> 3
a : -461.0000, 5 -> 5
b : -30.0000, 5 -> 2
c : 805.0000, 5 -> 3
a : 385.0000, 0 -> 1
a : 115.0000, 1 -> 0
b : -338.0000, 2 -> 4
a : -348.0000, 3 -> 2
b : -146.0000, 4 -> 2
c : -764.0000, 5 -> 5
