a : 552.0000, 0 -> 1
b : -559.0000, 0 -> 4
c : -393.0000, 0 -> 4
d : -244.0000, 0 -> 4
a : -132.0000, 1 -> 3
b : -549.0000, 1 -> 4
c : 963.0000, 1 -> 0
d : 288.0000, 1 -> 2
a : -502.0000, 2 -> 4
b : 606.0000, 2 -> 2
c : -409.0000, 2 -> 4
d : 701.0000, 2 -> 0
a : 996.0000, 3 -> 7
b : -552.0000, 3 -> 3
c : 427.0000, 3 -> 3
d : -456.0000, 3 -> 1
a : -549.0000, 4 -> 7
b : -699.0000, 4 -> 0
c : 365.0000, 4 -> 4
d : -528.0000, 4 -> 3
a : 749.0000, 5 -> 7
b : -676.0000, 5 -> 4
c : -793.0000, 5 -> 0
d : 930.0000, 5 -> 7
a : 795.0000, 6 -> 4
b : -174.0000, 6 -> 3
c : -999.0000, 6 -> 1
d : -219.0000, 6 -> 7
a : 211.0000, 7 -> 4
b : -776.0000, 7 -> 2
c : 686.0000, 7 -> 6
d : -188.0000, 7 -> 3
a : -405.0000, 0 -> 5
b : 17.0000, 0 -> 6
a : 174.0000, 1 -> 6
c : -47.0000, 1 -> 1
b : 362.0000, 2 -> 5
b : 541.0000, 2 -> 4
b : 669.0000, 3 -> 6
c : 238.0000, 3 -> 5
b : -2.0000, 4 -> 2
d : 545.0000, 4 -> 7
c : 924.0000, 5 -> 6
c : -948.0000, 5 -> 3
c : 504.0000, 6 -> 3
b : 81.0000, 6 -> 4
d : 361.0000, 7 -> 5
b : 519.0000, 7 -> 5
