a : -489.0000, 0 -> 2
b : -664.0000, 0 -> 6
c : 551.0000, 0 -> 2
d : -721.0000, 0 -> 4
a : 41.0000, 1 -> 3
b : -302.0000, 1 -> 2
c : -969.0000, 1 -> 3
d : 240.0000, 1 -> 3
a : -397.0000, 2 -> 3
b : 206.0000, 2 -> 1
c : -117.0000, 2 -> 2
d : 148.0000, 2 -> 3
a : 529.0000, 3 -> 3
b : 633.0000, 3 -> 4
c : 175.0000, 3 -> 2
d : -345.0000, 3 -> 0
a : -569.0000, 4 -> 2
b : -575.0000, 4 -> 3
c : -607.0000, 4 -> 6
d : 441.0000, 4 -> 5
a : -428.0000, 5 -> 6
b : 537.0000, 5 -> 2
c : -674.0000, 5 -> 1
d : -661.0000, 5 -> 6
a : 767.0000, 6 -> 0
b : 694.0000, 6 -> 4
c : -142.0000, 6 -> 1
d : -711.0000, 6 -> 4
c : -560.0000, 0 -> 5
b : -311.0000, 0 -> 5
b : -802.0000, 1 -> 1
d : 1.0000, 1 -> 6
d : -312.0000, 2 -> 1
a : 342.0000, 2 -> 5
c : 155.0000, 3 -> 6
b : 629.0000, 3 -> 2
a : -76.0000, 4 -> 4
d : 983.0000, 4 -> 4
b : -48.0000, 5 -> 0
c : 680.0000, 5 -> 4
d : 269.0000, 6 -> 3
a : -595.0000, 6 -> 6
