a : 1000.0000, 0 -> 0
b : -280.0000, 0 -> 1
c : 119.0000, 0 -> 5
d : -574.0000, 0 -> 5
a : 635.0000, 1 -> 4
b : 318.0000, 1 -> 2
c : -313.0000, 1 -> 1
d : 84.0000, 1 -> 4
a : -448.0000, 2 -> 1
b : 666.0000, 2 -> 4
c : -663.0000, 2 -> 1
d : 446.0000, 2 -> 1
a : 440.0000, 3 -> 3
b : 310.0000, 3 -> 2
c : 844.0000, 3 -> 0
d : 828.0000, 3 -> 6
a : -361.0000, 4 -> 0
b : -550.0000, 4 -> 4
c : 234.0000, 4 -> 4
d : 11.0000, 4 -> 5
a : 450.0000, 5 -> 3
b : 94.0000, 5 -> 5
c : 173.0000, 5 -> 5
d : -123.0000, 5 -> 1
a : -35.0000, 6 -> 0
b : -169.0000, 6 -> 0
c : -606.0000, 6 -> 5
d : 416.0000, 6 -> 1
d : -264.0000, 0 -> 6
a : -410.0000, 0 -> 3
c : 648.0000, 1 -> 2
b : -141.0000, 1 -> 6
a : 606.0000, 2 -> 3
d : -199.0000, 2 -> 5
b : -779.0000, 3 -> 6
b : 601.0000, 3 -> 3
c : 874.0000, 4 -> 2
d : 981.0000, 4 -> 4
b : -109.0000, 5 -> 3
b : 54.0000, 5 -> 2
b : 12.0000, 6 -> 2
d : -94.0000, 6 -> 2
