a : 595.0000, 0 -> 6
b : -954.0000, 0 -> 1
c : 48.0000, 0 -> 1
d : -908.0000, 0 -> 4
a : 549.0000, 1 -> 5
b : 897.0000, 1 -> 0
c : -28.0000, 1 -> 0
d : 71.0000, 1 -> 1
a : -131.0000, 2 -> 2
b : 842.0000, 2 -> 3
c : 927.0000, 2 -> 4
d : -62.0000, 2 -> 5
a : 561.0000, 3 -> 0
b : 30.0000, 3 -> 6
c : -191.0000, 3 -> 6
d : 436.0000, 3 -> 4
a : -535.0000, 4 -> 3
b : -896.0000, 4 -> 5
c : -231.0000, 4 -> 3
d : -802.0000, 4 -> 2
a : -274.0000, 5 -> 5
b : -781.0000, 5 -> 5
c : -331.0000, 5 -> 6
d : 563.0000, 5 -> 1
a : 354.0000, 6 -> 1
b : 338.0000, 6 -> 5
c : 965.0000, 6 -> 7
d : 503.0000, 6 -> 4
a : -753.0000, 7 -> 1
b : 140.0000, 7 -> 7
c : 873.0000, 7 -> 7
d : -841.0000, 7 -> 3
b : -446.0000, 0 -> 0
d : 233.0000, 0 -> 3
a : 843.0000, 1 -> 3
c : -77.0000, 1 -> 7
c : -509.0000, 2 -> 0
d : 652.0000, 2 -> 7
d : 919.0000, 3 -> 0
c : -107.0000, 3 -> 4
c : 864.0000, 4 -> 7
d : -272.0000, 4 -> 6
c : 256.0000, 5 -> 5
b : -925.0000, 5 -> 3
b : -740.0000, 6 -> 4
d : 97.0000, 6 -> 5
a : 399.0000, 7 -> 7
b : 405.0000, 7 -> 1
