a : -629.0000, 0 -> 6
b : 560.0000, 0 -> 3
c : -284.0000, 0 -> 6
d : 169.0000, 0 -> 6
a : 849.0000, 1 -> 1
b : -723.0000, 1 -> 5
c : 396.0000, 1 -> 4
d : -755.0000, 1 -> 6
a : 807.0000, 2 -> 2
b : -530.0000, 2 -> 0
c : 201.0000, 2 -> 7
d : 133.0000, 2 -> 1
a : -187.0000, 3 -> 2
b : 699.0000, 3 -> 2
c : -314.0000, 3 -> 4
d : -676.0000, 3 -> 3
a : 959.0000, 4 -> 7
b : 460.0000, 4 -> 7
c : 469.0000, 4 -> 4
d : 877.0000, 4 -> 2
a : 984.0000, 5 -> 3
b : 827.0000, 5 -> 2
c : -860.0000, 5 -> 1
d : -670.0000, 5 -> 0
a : -570.0000, 6 -> 2
b : -63.0000, 6 -> 4
c : 44.0000, 6 -> 4
d : 847.0000, 6 -> 1
a : 584.0000, 7 -> 6
b : -883.0000, 7 -> 3
c : -246.0000, 7 -> 4
d : -990.0000, 7 -> 2
d : 99.0000, 0 -> 0
b : -757.0000, 0 -> 7
a : -452.0000, 1 -> 6
d : -733.0000, 1 -> 0
c : -83.0000, 2 -> 2
a : 40.0000, 2 -> 3
a : 630.0000, 3 -> 4
d : -154.0000, 3 -> 1
c : 55.0000, 4 -> 2
c : 419.0000, 4 -> 0
d : -799.0000, 5 -> 3
b : -728.0000, 5 -> 5
d : 281.0000, 6 -> 0
c : -380.0000, 6 -> 7
c : -423.0000, 7 -> 0
c : -840.0000, 7 -> 3
