a : 374.0000, 0 -> 6
b : 46.0000, 0 -> 4
c : -683.0000, 0 -> 3
a : 705.0000, 1 -> 5
b : 169.0000, 1 -> 1
c : 546.0000, 1 -> 0
a : 479.0000, 2 -> 5
b : -918.0000, 2 -> 6
c : -886.0000, 2 -> 6
a : 947.0000, 3 -> 3
b : -57.0000, 3 -> 1
c : -607.0000, 3 -> 3
a : -426.0000, 4 -> 2
b : 734.0000, 4 -> 4
c : -238.0000, 4 -> 0
a : -244.0000, 5 -> 4
b : 706.0000, 5 -> 2
c : 219.0000, 5 -> 0
a : -157.0000, 6 -> 6
b : -643.0000, 6 -> 2
c : -587.0000, 6 -> 0
b : -608.0000, 0 -> 6
b : 463.0000, 1 -> 3
c : 107.0000, 2 -> 2
c : -329.0000, 3 -> 5
a : -874.0000, 4 -> 0
a : 486.0000, 5 -> 5
b : 938.0000, 6 -> 6
