a : -275.0000, 0 -> 3
b : 326.0000, 0 -> 3
c : 744.0000, 0 -> 3
d : -718.0000, 0 -> 4
a : -171.0000, 1 -> 1
b : -150.0000, 1 -> 6
c : 247.0000, 1 -> 2
d : 430.0000, 1 -> 6
a : 42.0000, 2 -> 2
b : 540.0000, 2 -> 5
c : -515.0000, 2 -> 1
d : 473.0000, 2 -> 1
a : 670.0000, 3 -> 0
b : -7.0000, 3 -> 6
c : -689.0000, 3 -> 0
d : 463.0000, 3 -> 3
a : -135.0000, 4 -> 6
b : -669.0000, 4 -> 3
c : -481.0000, 4 -> 6
d : 709.0000, 4 -> 5
a : 32.0000, 5 -> 5
b : 683.0000, 5 -> 4
c : 625.0000, 5 -> 0
d : -340.0000, 5 -> 3
a : 798.0000, 6 -> 2
b : 296.0000, 6 -> 4
c : 954.0000, 6 -> 6
d : 144.0000, 6 -> 5
c : -972.0000, 0 -> 0
c : 286.0000, 0 -> 5
c : 206.0000, 1 -> 4
d : 156.0000, 1 -> 2
a : -885.0000, 2 -> 5
d : 192.0000, 2 -> 3
d : -845.0000, 3 -> 0
b : 726.0000, 3 -> 5
b : -512.0000, 4 -> 6
c : -202.0000, 4 -> 1
a : 588.0000, 5 -> 3
d : -350.0000, 5 -> 2
c : 606.0000, 6 -> 1
d : 118.0000, 6 -> 4
