a : 114.0000, 0 -> 4
b : -608.0000, 0 -> 0
c : 942.0000, 0 -> 3
a : 310.0000, 1 -> 4
b : -618.0000, 1 -> 0
c : -679.0000, 1 -> 4
a : 553.0000, 2 -> 5
b : -574.0000, 2 -> 6
c : 759.0000, 2 -> 4
a : 436.0000, 3 -> 0
b : 326.0000, 3 -> 4
c : 196.0000, 3 -> 4
a : 3.0000, 4 -> 0
b : -977.0000, 4 -> 4
c : 923.0000, 4 -> 0
a : 202.0000, 5 -> 2
b : 88.0000, 5 -> 5
c : -683.0000, 5 -> 4
a : -334.0000, 6 -> 6
b : 538.0000, 6 -> 3
c : 797.0000, 6 -> 6
a : -90.0000, 0 -> 3
c : -684.0000, 1 -> 2
b : 228.0000, 2 -> 3
c : 764.0000, 3 -> 3
c : 223.0000, 4 -> 5
c : 343.0000, 5 -> 0
c : -764.0000, 6 -> 2
a : -199.0000, 6 -> 1
