a : 29.0000, 0 -> 3
b : 43.0000, 0 -> 0
c : 595.0000, 0 -> 2
d : 409.0000, 0 -> 2
a : -193.0000, 1 -> 0
b : 983.0000, 1 -> 3
c : 649.0000, 1 -> 2
d : -49.0000, 1 -> 1
a : 357.0000, 2 -> 3
b : 414.0000, 2 -> 3
c : 590.0000, 2 -> 1
d : 170.0000, 2 -> 3
a : 263.0000, 3 -> 2
b : 670.0000, 3 -> 0
c : 771.0000, 3 -> 3
d : 818.0000, 3 -> 2
b : -820.0000, 0 -> 1
a : 855.0000, 0 -> 2
c : 983.0000, 1 -> 0
b : -729.0000, 1 -> 0
c : -379.0000, 2 -> 0
d : -736.0000, 2 -> 1
a : -491.0000, 3 -> 0
d : 853.0000, 3 -> 0
