a : 947.0000, 0 -> 6
b : -13.0000, 0 -> 6
a : -376.0000, 1 -> 5
b : 292.0000, 1 -> 5
a : 113.0000, 2 -> 4
b : -832.0000, 2 -> 1
a : 775.0000, 3 -> 6
b : -585.0000, 3 -> 4
a : 758.0000, 4 -> 2
b : 329.0000, 4 -> 3
a : 531.0000, 5 -> 5
b : -953.0000, 5 -> 5
a : -710.0000, 6 -> 2
b : 318.0000, 6 -> 4
a : -136.0000, 7 -> 5
b : 399.0000, 7 -> 0
b : 939.0000, 0 -> 3
b : 513.0000, 1 -> 1
b : -739.0000, 2 -> 4
b : -949.0000, 3 -> 7
a : -850.0000, 4 -> 4
b : -137.0000, 5 -> 7
b : 666.0000, 6 -> 6
b : 875.0000, 7 -> 6
