a : -981.0000, 0 -> 4
b : 479.0000, 0 -> 4
c : 978.0000, 0 -> 3
a : 992.0000, 1 -> 3
b : -919.0000, 1 -> 2
c : 489.0000, 1 -> 3
a : 964.0000, 2 -> 4
b : -738.0000, 2 -> 5
c : -512.0000, 2 -> 5
a : -967.0000, 3 -> 4
b : 628.0000, 3 -> 4
c : 980.0000, 3 -> 4
a : -816.0000, 4 -> 0
b : -300.0000, 4 -> 2
c : 863.0000, 4 -> 3
a : -603.0000, 5 -> 1
b : 616.0000, 5 -> 4
c : 447.0000, 5 -> 0
c : -949.0000, 0 -> 1
b : 779.0000, 1 -> 0
c : 306.0000, 2 -> 2
b : 746.0000, 3 -> 2
a : -881.0000, 4 -> 2
b : -985.0000, 5 -> 1
