a : -675.0000, 0 -> 1
b : 563.0000, 0 -> 2
c : -792.0000, 0 -> 1
d : -54.0000, 0 -> 0
a : 856.0000, 1 -> 2
b : -952.0000, 1 -> 0
c : 207.0000, 1 -> 2
d : 314.0000, 1 -> 0
a : 848.0000, 2 -> 3
b : 36.0000, 2 -> 0
c : -312.0000, 2 -> 0
d : 210.0000, 2 -> 3
a : 684.0000, 3 -> 1
b : -115.0000, 3 -> 2
c : -930.0000, 3 -> 0
d : 199.0000, 3 -> 2
c : -264.0000, 0 -> 3
d : -229.0000, 0 -> 2
b : -46.0000, 1 -> 3
d : 612.0000, 1 -> 2
c : -900.0000, 2 -> 2
d : 597.0000, 2 -> 1
b : 115.0000, 3 -> 0
a : -53.0000, 3 -> 3
