a : 449.0000, 0 -> 4
b : 436.0000, 0 -> 6
c : 790.0000, 0 -> 3
d : -334.0000, 0 -> 7
a : -814.0000, 1 -> 0
b : -83.0000, 1 -> 0
c : -874.0000, 1 -> 4
d : 905.0000, 1 -> 3
a : -698.0000, 2 -> 4
b : -860.0000, 2 -> 3
c : -845.0000, 2 -> 7
d : -652.0000, 2 -> 4
a : -988.0000, 3 -> 2
b : -218.0000, 3 -> 5
c : 929.0000, 3 -> 0
d : -331.0000, 3 -> 0
a : 767.0000, 4 -> 4
b : 560.0000, 4 -> 3
c : 376.0000, 4 -> 1
d : -841.0000, 4 -> 0
a : -314.0000, 5 -> 3
b : 793.0000, 5 -> 3
c : 277.0000, 5 -> 7
d : 653.0000, 5 -> 7
a : -210.0000, 6 -> 7
b : 734.0000, 6 -> 4
c : 268.0000, 6 -> 6
d : -20.0000, 6 -> 3
a : 992.0000, 7 -> 4
b : -277.0000, 7 -> 0
c : -350.0000, 7 -> 2
d : 398.0000, 7 -> 2
d : -728.0000, 0 -> 1
b : -730.0000, 0 -> 3
d : 477.0000, 1 -> 2
d : 938.0000, 1 -> 6
c : 937.0000, 2 -> 3
b : 544.0000, 2 -> 1
c : 27.0000, 3 -> 3
c : 524.0000, 3 -> 7
b : -350.0000, 4 -> 1
b : 476.0000, 4 -> 6
c : -268.0000, 5 -> 3
d : -885.0000, 5 -> 1
c : -991.0000, 6 -> 5
c : -548.0000, 6 -> 7
d : 34.0000, 7 -> 5
a : 155.0000, 7 -> 0
