a : 258.0000, 0 -> 0
b : -66.0000, 0 -> 6
c : -837.0000, 0 -> 4
a : 878.0000, 1 -> 1
b : 229.0000, 1 -> 1
c : 977.0000, 1 -> 0
a : 331.0000, 2 -> 4
b : 155.0000, 2 -> 3
c : -625.0000, 2 -> 1
a : 164.0000, 3 -> 4
b : -683.0000, 3 -> 1
c : 919.0000, 3 -> 4
a : 161.0000, 4 -> 5
b : 979.0000, 4 -> 1
c : 248.0000, 4 -> 6
a : 236.0000, 5 -> 2
b : 289.0000, 5 -> 0
c : 892.0000, 5 -> 2
a : 917.0000, 6 -> 5
b : -814.0000, 6 -> 1
c : 182.0000, 6 -> 1
c : 572.0000, 0 -> 5
a : 559.0000, 1 -> 3
c : 753.0000, 2 -> 4
a : -69.0000, 3 -> 0
b : 529.0000, 4 -> 4
a : 538.0000, 5 -> 1
a : 324.0000, 6 -> 6
