a : 17.0000, 0 -> 2
b : -893.0000, 0 -> 5
c : 329.0000, 0 -> 1
d : 59.0000, 0 -> 3
a : -931.0000, 1 -> 1
b : 580.0000, 1 -> 1
c : -375.0000, 1 -> 3
d : -752.0000, 1 -> 5
a : -825.0000, 2 -> 0
b : -680.0000, 2 -> 4
c : 164.0000, 2 -> 3
d : -506.0000, 2 -> 3
a : 113.0000, 3 -> 3
b : -263.0000, 3 -> 1
c : -60.0000, 3 -> 2
d : -196.0000, 3 -> 1
a : 305.0000, 4 -> 3
b : 638.0000, 4 -> 0
c : 641.0000, 4 -> 1
d : 322.0000, 4 -> 1
a : -313.0000, 5 -> 0
b : -288.0000, 5 -> 4
c : 661.0000, 5 -> 5
d : 239.0000, 5 -> 3
b : -529.0000, 0 -> 0
b : 333.0000, 0 -> 1
c : 82.0000, 1 -> 4
d : -413.0000, 1 -> 3
b : -100.0000, 2 -> 0
c : 701.0000, 2 -> 4
a : 984.0000, 3 -> 0
a : -511.0000, 3 -> 5
c : -352.0000, 4 -> 5
b : -790.0000, 4 -> 4
d : 79.0000, 5 -> 1
c : 23.0000, 5 -> 3
