a : -860.0000, 0 -> 5
b : 642.0000, 0 -> 4
c : 835.0000, 0 -> 5
a : 934.0000, 1 -> 0
b : 483.0000, 1 -> 5
c : -826.0000, 1 -> 0
a : -331.0000, 2 -> 5
b : 418.0000, 2 -> 1
c : -126.0000, 2 -> 1
a : -529.0000, 3 -> 0
b : -575.0000, 3 -> 1
c : 61.0000, 3 -> 3
a : -561.0000, 4 -> 3
b : 736.0000, 4 -> 1
c : 330.0000, 4 -> 3
a : -613.0000, 5 -> 2
b : -682.0000, 5 -> 1
c : -315.0000, 5 -> 1
b : -362.0000, 0 -> 2
c : -932.0000, 1 -> 3
a : 734.0000, 2 -> 2
c : 49.0000, 3 -> 5
a : 237.0000, 4 -> 1
a : 794.0000, 5 -> 0
