a : 848.0000, 0 -> 2
b : 668.0000, 0 -> 5
c : -329.0000, 0 -> 2
a : 155.0000, 1 -> 4
b : 607.0000, 1 -> 2
c : -300.0000, 1 -> 3
a : 843.0000, 2 -> 1
b : -942.0000, 2 -> 5
c : -657.0000, 2 -> 0
a : 302.0000, 3 -> 5
b : 724.0000, 3 -> 5
c : 532.0000, 3 -> 5
a : 223.0000, 4 -> 2
b : 501.0000, 4 -> 4
c : -567.0000, 4 -> 5
a : -574.0000, 5 -> 5
b : -676.0000, 5 -> 2
c : 974.0000, 5 -> 3
b : 794.0000, 0 -> 2
a : -643.0000, 1 -> 0
b : -446.0000, 2 -> 0
c : 337.0000, 3 -> 3
c : 190.0000, 4 -> 1
b : -994.0000, 5 -> 4
