a : -191.0000, 0 -> 7
b : -79.0000, 0 -> 6
c : 984.0000, 0 -> 2
d : -579.0000, 0 -> 7
a : 881.0000, 1 -> 1
b : -997.0000, 1 -> 4
c : -521.0000, 1 -> 0
d : 750.0000, 1 -> 3
a : 31.0000, 2 -> 7
b : 307.0000, 2 -> 5
c : -777.0000, 2 -> 5
d : 900.0000, 2 -> 1
a : -293.0000, 3 -> 3
b : 901.0000, 3 -> 7
c : 9.0000, 3 -> 0
d : 947.0000, 3 -> 5
a : -135.0000, 4 -> 3
b : 689.0000, 4 -> 2
c : 619.0000, 4 -> 4
d : 846.0000, 4 -> 5
a : -144.0000, 5 -> 6
b : -900.0000, 5 -> 2
c : -625.0000, 5 -> 6
d : -772.0000, 5 -> 1
a : -442.0000, 6 -> 0
b : 646.0000, 6 -> 1
c : 422.0000, 6 -> 2
d : 548.0000, 6 -> 1
a : -622.0000, 7 -> 5
b : 73.0000, 7 -> 7
c : 666.0000, 7 -> 5
d : -563.0000, 7 -> 7
b : -34.0000, 0 -> 7
a : -522.0000, 0 -> 2
c : -847.0000, 1 -> 2
b : -701.0000, 1 -> 3
d : 302.0000, 2 -> 5
d : -852.0000, 2 -> 4
a : 103.0000, 3 -> 7
d : 513.0000, 3 -> 0
c : -322.0000, 4 -> 7
a : 990.0000, 4 -> 5
d : -521.0000, 5 -> 5
a : -783.0000, 5 -> 2
a : -739.0000, 6 -> 1
a : -551.0000, 6 -> 5
b : -785.0000, 7 -> 3
c : -468.0000, 7 -> 2
