a : 797.0000, 0 -> 2
b : -249.0000, 0 -> 2
c : -944.0000, 0 -> 1
d : -602.0000, 0 -> 1
a : 635.0000, 1 -> 6
b : -449.0000, 1 -> 6
c : 655.0000, 1 -> 6
d : 526.0000, 1 -> 4
a : 874.0000, 2 -> 4
b : -659.0000, 2 -> 5
c : 239.0000, 2 -> 6
d : -260.0000, 2 -> 4
a : 608.0000, 3 -> 2
b : 809.0000, 3 -> 3
c : -279.0000, 3 -> 4
d : 558.0000, 3 -> 1
a : 906.0000, 4 -> 0
b : -48.0000, 4 -> 3
c : -439.0000, 4 -> 6
d : -647.0000, 4 -> 3
a : 420.0000, 5 -> 1
b : -938.0000, 5 -> 1
c : 685.0000, 5 -> 4
d : -945.0000, 5 -> 1
a : 654.0000, 6 -> 3
b : 546.0000, 6 -> 5
c : 487.0000, 6 -> 0
d : -479.0000, 6 -> 5
a : 769.0000, 0 -> 4
d : 464.0000, 0 -> 4
a : 31.0000, 1 -> 2
c : 548.0000, 1 -> 1
a : 128.0000, 2 -> 1
a : -725.0000, 2 -> 0
c : -741.0000, 3 -> 0
d : -477.0000, 3 -> 2
b : 725.0000, 4 -> 1
c : -835.0000, 4 -> 4
a : -385.0000, 5 -> 3
c : 448.0000, 5 -> 2
d : 518.0000, 6 -> 2
a : -85.0000, 6 -> 1
