a : -57.0000, 0 -> 3
b : 117.0000, 0 -> 4
c : -70.0000, 0 -> 0
d : -414.0000, 0 -> 0
a : 693.0000, 1 -> 2
b : 59.0000, 1 -> 4
c : 889.0000, 1 -> 3
d : 456.0000, 1 -> 3
a : 964.0000, 2 -> 0
b : -663.0000, 2 -> 4
c : 358.0000, 2 -> 0
d : -809.0000, 2 -> 0
a : 264.0000, 3 -> 1
b : 971.0000, 3 -> 0
c : -231.0000, 3 -> 2
d : -587.0000, 3 -> 2
a : 396.0000, 4 -> 1
b : 368.0000, 4 -> 1
c : -586.0000, 4 -> 4
d : -825.0000, 4 -> 0
a : 726.0000, 0 -> 4
a : 565.0000, 0 -> 1
d : -223.0000, 1 -> 1
b : -13.0000, 1 -> 2
d : -811.0000, 2 -> 2
a : -321.0000, 2 -> 1
b : 408.0000, 3 -> 3
c : -940.0000, 3 -> 1
c : -7.0000, 4 -> 3
a : 918.0000, 4 -> 2
