a : 247.0000, 0 -> 3
b : -27.0000, 0 -> 0
c : -156.0000, 0 -> 2
d : 846.0000, 0 -> 1
a : 156.0000, 1 -> 0
b : -601.0000, 1 -> 2
c : -202.0000, 1 -> 0
d : -527.0000, 1 -> 0
a : -799.0000, 2 -> 3
b : -825.0000, 2 -> 0
c : 227.0000, 2 -> 3
d : 32.0000, 2 -> 1
a : -717.0000, 3 -> 2
b : -952.0000, 3 -> 4
c : 740.0000, 3 -> 2
d : -42.0000, 3 -> 1
a : 642.0000, 4 -> 3
b : -460.0000, 4 -> 2
c : -827.0000, 4 -> 4
d : -332.0000, 4 -> 4
b : 489.0000, 0 -> 1
c : 943.0000, 0 -> 1
b : 169.0000, 1 -> 3
a : -897.0000, 1 -> 1
b : 664.0000, 2 -> 2
c : -85.0000, 2 -> 4
a : -291.0000, 3 -> 1
a : 826.0000, 3 -> 4
a : -279.0000, 4 -> 2
d : 337.0000, 4 -> 3
