a : 787.0000, 0 -> 7
b : -534.0000, 0 -> 0
a : 138.0000, 1 -> 0
b : -927.0000, 1 -> 7
a : -176.0000, 2 -> 3
b : -231.0000, 2 -> 0
a : 234.0000, 3 -> 1
b : 972.0000, 3 -> 5
a : 47.0000, 4 -> 6
b : -721.0000, 4 -> 5
a : -441.0000, 5 -> 3
b : 151.0000, 5 -> 4
a : -454.0000, 6 -> 0
b : 564.0000, 6 -> 3
a : 288.0000, 7 -> 2
b : -489.0000, 7 -> 6
b : -943.0000, 0 -> 6
a : 444.0000, 1 -> 4
b : -704.0000, 2 -> 1
b : -26.0000, 3 -> 2
b : -573.0000, 4 -> 3
b : 916.0000, 5 -> 2
b : 724.0000, 6 -> 4
a : 591.0000, 7 -> 6
