a : 397.0000, 0 -> 0
b : -833.0000, 0 -> 6
c : -50.0000, 0 -> 1
d : -866.0000, 0 -> 6
a : 798.0000, 1 -> 3
b : -736.0000, 1 -> 3
c : -654.0000, 1 -> 6
d : -855.0000, 1 -> 2
a : -409.0000, 2 -> 0
b : -665.0000, 2 -> 2
c : 505.0000, 2 -> 4
d : 776.0000, 2 -> 1
a : -769.0000, 3 -> 1
b : 487.0000, 3 -> 6
c : 551.0000, 3 -> 1
d : 486.0000, 3 -> 3
a : -773.0000, 4 -> 2
b : 98.0000, 4 -> 0
c : -206.0000, 4 -> 6
d : -413.0000, 4 -> 3
a : 693.0000, 5 -> 1
b : -344.0000, 5 -> 5
c : 571.0000, 5 -> 1
d : -901.0000, 5 -> 1
a : -674.0000, 6 -> 3
b : -359.0000, 6 -> 5
c : -340.0000, 6 -> 2
d : 557.0000, 6 -> 1
d : 745.0000, 0 -> 4
b : -288.0000, 0 -> 0
a : -875.0000, 1 -> 2
a : -170.0000, 1 -> 1
a : 431.0000, 2 -> 5
a : 456.0000, 2 -> 1
d : -891.0000, 3 -> 6
c : 847.0000, 3 -> 3
b : -111.0000, 4 -> 5
d : 970.0000, 4 -> 0
b : -912.0000, 5 -> 2
c : 636.0000, 5 -> 3
c : -237.0000, 6 -> 0
c : 12.0000, 6 -> 3
