a : -624.0000, 0 -> 1
b : 329.0000, 0 -> 1
c : -241.0000, 0 -> 0
d : -457.0000, 0 -> 1
a : 551.0000, 1 -> 0
b : -858.0000, 1 -> 1
c : -277.0000, 1 -> 0
d : -593.0000, 1 -> 3
a : 598.0000, 2 -> 0
b : -406.0000, 2 -> 3
c : -800.0000, 2 -> 1
d : 391.0000, 2 -> 2
a : -288.0000, 3 -> 3
b : -930.0000, 3 -> 0
c : -481.0000, 3 -> 2
d : -528.0000, 3 -> 2
c : 117.0000, 0 -> 3
d : -43.0000, 0 -> 0
d : 190.0000, 1 -> 2
b : -293.0000, 1 -> 2
a : -743.0000, 2 -> 1
d : -141.0000, 2 -> 1
a : 159.0000, 3 -> 1
c : -970.0000, 3 -> 0
