a : -117.0000, 0 -> 4
b : -833.0000, 0 -> 6
c : 116.0000, 0 -> 0
d : -507.0000, 0 -> 0
a : 616.0000, 1 -> 3
b : -657.0000, 1 -> 1
c : 480.0000, 1 -> 6
d : 652.0000, 1 -> 2
a : -526.0000, 2 -> 4
b : -61.0000, 2 -> 6
c : -675.0000, 2 -> 4
d : 223.0000, 2 -> 6
a : -413.0000, 3 -> 1
b : 356.0000, 3 -> 4
c : -76.0000, 3 -> 4
d : -314.0000, 3 -> 6
a : 192.0000, 4 -> 1
b : 66.0000, 4 -> 5
c : -702.0000, 4 -> 2
d : -320.0000, 4 -> 6
a : 835.0000, 5 -> 3
b : 80.0000, 5 -> 3
c : 647.0000, 5 -> 3
d : 108.0000, 5 -> 3
a : 799.0000, 6 -> 0
b : -866.0000, 6 -> 2
c : 418.0000, 6 -> 2
d : -551.0000, 6 -> 1
c : -749.0000, 0 -> 3
b : 75.0000, 0 -> 4
b : 640.0000, 1 -> 4
c : -936.0000, 1 -> 0
c : -155.0000, 2 -> 3
b : -766.0000, 2 -> 0
d : 909.0000, 3 -> 4
b : -606.0000, 3 -> 1
d : -721.0000, 4 -> 0
b : -949.0000, 4 -> 0
d : -301.0000, 5 -> 5
a : 589.0000, 5 -> 4
d : 645.0000, 6 -> 4
c : -228.0000, 6 -> 0
