a : 915.0000, 0 -> 0
b : -123.0000, 0 -> 0
c : -861.0000, 0 -> 6
a : 230.0000, 1 -> 2
b : -605.0000, 1 -> 7
c : -317.0000, 1 -> 1
a : -446.0000, 2 -> 0
b : 172.0000, 2 -> 5
c : 142.0000, 2 -> 2
a : 110.0000, 3 -> 4
b : -710.0000, 3 -> 7
c : -260.0000, 3 -> 7
a : 433.0000, 4 -> 4
b : -908.0000, 4 -> 2
c : -942.0000, 4 -> 6
a : -298.0000, 5 -> 6
b : -602.0000, 5 -> 1
c : 838.0000, 5 -> 0
a : -62.0000, 6 -> 1
b : 8.0000, 6 -> 3
c : -882.0000, 6 -> 6
a : 404.0000, 7 -> 7
b : 707.0000, 7 -> 7
c : -240.0000, 7 -> 5
c : -584.0000, 0 -> 5
b : -637.0000, 1 -> 0
a : -322.0000, 2 -> 4
a : -819.0000, 3 -> 7
c : -139.0000, 4 -> 7
a : -190.0000, 5 -> 7
a : -410.0000, 6 -> 4
b : 680.0000, 7 -> 2
