a : 963.0000, 0 -> 2
b : 668.0000, 0 -> 0
c : -237.0000, 0 -> 2
d : -348.0000, 0 -> 1
a : 987.0000, 1 -> 3
b : -393.0000, 1 -> 3
c : -896.0000, 1 -> 2
d : -806.0000, 1 -> 0
a : 714.0000, 2 -> 0
b : 255.0000, 2 -> 1
c : 857.0000, 2 -> 0
d : -934.0000, 2 -> 0
a : 569.0000, 3 -> 2
b : -975.0000, 3 -> 2
c : 89.0000, 3 -> 0
d : 760.0000, 3 -> 3
b : -370.0000, 0 -> 3
c : -12.0000, 0 -> 0
d : 378.0000, 1 -> 2
a : -722.0000, 1 -> 0
b : 20.0000, 2 -> 0
d : 219.0000, 2 -> 3
a : -929.0000, 3 -> 1
d : -198.0000, 3 -> 2
