a : -942.0000, 0 -> 2
b : -940.0000, 0 -> 3
c : 820.0000, 0 -> 0
d : -203.0000, 0 -> 4
a : -979.0000, 1 -> 5
b : -660.0000, 1 -> 4
c : 597.0000, 1 -> 0
d : -423.0000, 1 -> 1
a : 377.0000, 2 -> 6
b : 63.0000, 2 -> 2
c : 1000.0000, 2 -> 1
d : 313.0000, 2 -> 0
a : -971.0000, 3 -> 1
b : 847.0000, 3 -> 2
c : -841.0000, 3 -> 4
d : 192.0000, 3 -> 7
a : -210.0000, 4 -> 3
b : 485.0000, 4 -> 0
c : -922.0000, 4 -> 0
d : 647.0000, 4 -> 0
a : 192.0000, 5 -> 4
b : -94.0000, 5 -> 3
c : -517.0000, 5 -> 0
d : -602.0000, 5 -> 1
a : 773.0000, 6 -> 5
b : 503.0000, 6 -> 3
c : -737.0000, 6 -> 5
d : -796.0000, 6 -> 0
a : -863.0000, 7 -> 1
b : -760.0000, 7 -> 4
c : 298.0000, 7 -> 1
d : -570.0000, 7 -> 2
c : 207.0000, 0 -> 2
b : -987.0000, 0 -> 5
b : 991.0000, 1 -> 0
d : -590.0000, 1 -> 4
b : 368.0000, 2 -> 6
d : -914.0000, 2 -> 5
c : -299.0000, 3 -> 0
d : -810.0000, 3 -> 5
b : 150.0000, 4 -> 5
c : 519.0000, 4 -> 1
a : 321.0000, 5 -> 0
d : -957.0000, 5 -> 5
d : 503.0000, 6 -> 3
a : -707.0000, 6 -> 1
c : -64.0000, 7 -> 2
d : 436.0000, 7 -> 6
