a : -237.0000, 0 -> 5
b : -226.0000, 0 -> 5
c : 224.0000, 0 -> 0
a : 401.0000, 1 -> 1
b : 836.0000, 1 -> 2
c : 995.0000, 1 -> 5
a : -177.0000, 2 -> 1
b : 451.0000, 2 -> 2
c : -932.0000, 2 -> 5
a : -75.0000, 3 -> 6
b : -175.0000, 3 -> 1
c : -118.0000, 3 -> 5
a : 250.0000, 4 -> 6
b : -8.0000, 4 -> 4
c : -392.0000, 4 -> 3
a : -669.0000, 5 -> 3
b : -821.0000, 5 -> 1
c : 221.0000, 5 -> 1
a : 312.0000, 6 -> 4
b : -163.0000, 6 -> 3
c : -103.0000, 6 -> 0
a : -259.0000, 0 -> 3
a : -421.0000, 1 -> 6
c : -753.0000, 2 -> 3
b : -484.0000, 3 -> 6
a : -621.0000, 4 -> 1
c : -283.0000, 5 -> 2
a : 793.0000, 6 -> 6
