a : -498.0000, 0 -> 3
b : -853.0000, 0 -> 5
c : 826.0000, 0 -> 3
d : -283.0000, 0 -> 3
a : 313.0000, 1 -> 6
b : 346.0000, 1 -> 3
c : 417.0000, 1 -> 3
d : -192.0000, 1 -> 2
a : 329.0000, 2 -> 6
b : -181.0000, 2 -> 5
c : 114.0000, 2 -> 4
d : 429.0000, 2 -> 4
a : -431.0000, 3 -> 6
b : 783.0000, 3 -> 1
c : -627.0000, 3 -> 1
d : -506.0000, 3 -> 3
a : -791.0000, 4 -> 2
b : -775.0000, 4 -> 0
c : 563.0000, 4 -> 3
d : 300.0000, 4 -> 6
a : -17.0000, 5 -> 6
b : -236.0000, 5 -> 3
c : -620.0000, 5 -> 2
d : -289.0000, 5 -> 0
a : 288.0000, 6 -> 1
b : 973.0000, 6 -> 2
c : -24.0000, 6 -> 2
d : -124.0000, 6 -> 3
b : 136.0000, 0 -> 3
c : -436.0000, 0 -> 0
b : -43.0000, 1 -> 0
c : 212.0000, 1 -> 1
a : -829.0000, 2 -> 0
a : 344.0000, 2 -> 2
d : 422.0000, 3 -> 0
b : 86.0000, 3 -> 5
d : 312.0000, 4 -> 1
d : 270.0000, 4 -> 5
c : 153.0000, 5 -> 3
a : 163.0000, 5 -> 5
b : -594.0000, 6 -> 4
c : 953.0000, 6 -> 1
