a : -629.0000, 0 -> 3
b : 695.0000, 0 -> 2
c : 767.0000, 0 -> 3
d : -647.0000, 0 -> 3
a : 88.0000, 1 -> 1
b : 893.0000, 1 -> 2
c : -907.0000, 1 -> 1
d : 62.0000, 1 -> 2
a : 54.0000, 2 -> 2
b : 982.0000, 2 -> 1
c : -840.0000, 2 -> 1
d : -993.0000, 2 -> 0
a : 692.0000, 3 -> 1
b : 580.0000, 3 -> 3
c : 816.0000, 3 -> 0
d : -429.0000, 3 -> 3
a : 121.0000, 0 -> 0
b : -945.0000, 0 -> 0
a : -977.0000, 1 -> 0
c : 474.0000, 1 -> 0
b : 436.0000, 2 -> 2
a : 776.0000, 2 -> 3
a : -482.0000, 3 -> 3
d : 433.0000, 3 -> 0
