a : 600.0000, 0 -> 5
b : -297.0000, 0 -> 4
c : -484.0000, 0 -> 2
a : -164.0000, 1 -> 0
b : 777.0000, 1 -> 0
c : 425.0000, 1 -> 3
a : 54.0000, 2 -> 4
b : 62.0000, 2 -> 2
c : 288.0000, 2 -> 6
a : 293.0000, 3 -> 6
b : 825.0000, 3 -> 1
c : 81.0000, 3 -> 0
a : -800.0000, 4 -> 5
b : 713.0000, 4 -> 4
c : -681.0000, 4 -> 2
a : -610.0000, 5 -> 6
b : 843.0000, 5 -> 6
c : -86.0000, 5 -> 6
a : 80.0000, 6 -> 3
b : -853.0000, 6 -> 3
c : -191.0000, 6 -> 1
a : -574.0000, 0 -> 1
b : 322.0000, 1 -> 3
a : 73.0000, 2 -> 1
b : 616.0000, 3 -> 5
a : 529.0000, 4 -> 2
a : -988.0000, 5 -> 3
b : 596.0000, 6 -> 6
