a : -80.0000, 0 -> 1
b : -634.0000, 0 -> 5
c : -747.0000, 0 -> 5
a : -457.0000, 1 -> 0
b : 770.0000, 1 -> 0
c : 960.0000, 1 -> 2
a : 272.0000, 2 -> 1
b : -726.0000, 2 -> 6
c : -991.0000, 2 -> 3
a : -364.0000, 3 -> 2
b : 652.0000, 3 -> 1
c : 353.0000, 3 -> 3
a : 89.0000, 4 -> 1
b : 146.0000, 4 -> 4
c : -529.0000, 4 -> 6
a : 61.0000, 5 -> 3
b : -217.0000, 5 -> 4
c : -254.0000, 5 -> 2
a : 512.0000, 6 -> 3
b : -320.0000, 6 -> 2
c : -294.0000, 6 -> 1
a : 661.0000, 0 -> 2
c : -726.0000, 1 -> 0
a : 47.0000, 2 -> 2
c : -578.0000, 3 -> 2
b : -418.0000, 4 -> 0
b : 969.0000, 5 -> 3
b : 276.0000, 6 -> 5
