a : 740.0000, 0 -> 7
b : 498.0000, 0 -> 7
a : 512.0000, 1 -> 1
b : 649.0000, 1 -> 1
a : -130.0000, 2 -> 7
b : 174.0000, 2 -> 0
a : -538.0000, 3 -> 0
b : 694.0000, 3 -> 3
a : 415.0000, 4 -> 3
b : 470.0000, 4 -> 2
a : 590.0000, 5 -> 2
b : -337.0000, 5 -> 5
a : -908.0000, 6 -> 3
b : 221.0000, 6 -> 4
a : 690.0000, 7 -> 1
b : 531.0000, 7 -> 1
b : -497.0000, 0 -> 1
a : 779.0000, 1 -> 5
b : -826.0000, 2 -> 7
a : 767.0000, 3 -> 4
b : -785.0000, 4 -> 3
a : -537.0000, 5 -> 1
b : -393.0000, 6 -> 2
b : -757.0000, 7 -> 3
b : 287.0000, 4 -> 6
