a : 14.0000, 0 -> 2
b : 893.0000, 0 -> 3
c : -722.0000, 0 -> 1
d : 653.0000, 0 -> 4
a : -425.0000, 1 -> 2
b : -547.0000, 1 -> 5
c : 533.0000, 1 -> 6
d : -383.0000, 1 -> 1
a : 833.0000, 2 -> 0
b : -553.0000, 2 -> 3
c : -109.0000, 2 -> 0
d : 143.0000, 2 -> 5
a : -267.0000, 3 -> 0
b : -104.0000, 3 -> 1
c : -969.0000, 3 -> 3
d : 707.0000, 3 -> 5
a : 490.0000, 4 -> 5
b : 877.0000, 4 -> 6
c : -588.0000, 4 -> 3
d : 539.0000, 4 -> 6
a : 231.0000, 5 -> 0
b : 905.0000, 5 -> 3
c : 917.0000, 5 -> 6
d : -152.0000, 5 -> 5
a : 861.0000, 6 -> 3
b : 43.0000, 6 -> 4
c : -547.0000, 6 -> 4
d : 175.0000, 6 -> 5
b : -685.0000, 0 -> 0
a : -473.0000, 0 -> 6
c : 902.0000, 1 -> 4
a : 251.0000, 1 -> 5
d : 899.0000, 2 -> 6
a : -879.0000, 2 -> 5
a : -260.0000, 3 -> 6
c : -374.0000, 3 -> 4
b : -654.0000, 4 -> 0
b : 839.0000, 4 -> 1
b : -694.0000, 5 -> 4
a : 246.0000, 5 -> 3
b : -651.0000, 6 -> 2
d : -652.0000, 6 -> 4
