a : 630.0000, 0 -> 5
b : -9.0000, 0 -> 5
c : 551.0000, 0 -> 0
d : 891.0000, 0 -> 3
a : 171.0000, 1 -> 2
b : -97.0000, 1 -> 2
c : -790.0000, 1 -> 0
d : 743.0000, 1 -> 1
a : -547.0000, 2 -> 0
b : -829.0000, 2 -> 1
c : 346.0000, 2 -> 6
d : -578.0000, 2 -> 1
a : -197.0000, 3 -> 3
b : 86.0000, 3 -> 2
c : -48.0000, 3 -> 1
d : 74.0000, 3 -> 2
a : 445.0000, 4 -> 0
b : 164.0000, 4 -> 5
c : -23.0000, 4 -> 6
d : -288.0000, 4 -> 5
a : 578.0000, 5 -> 6
b : 481.0000, 5 -> 2
c : -150.0000, 5 -> 4
d : 591.0000, 5 -> 3
a : -115.0000, 6 -> 5
b : 75.0000, 6 -> 1
c : 650.0000, 6 -> 2
d : -115.0000, 6 -> 6
b : 638.0000, 0 -> 6
a : 939.0000, 0 -> 3
c : 401.0000, 1 -> 3
b : -406.0000, 1 -> 6
b : 818.0000, 2 -> 0
d : 222.0000, 2 -> 5
b : -432.0000, 3 -> 6
c : -140.0000, 3 -> 5
c : -705.0000, 4 -> 2
c : 876.0000, 4 -> 1
d : -21.0000, 5 -> 4
d : -257.0000, 5 -> 1
b : -159.0000, 6 -> 4
d : 370.0000, 6 -> 1
