a : -962.0000, 0 -> 1
b : 287.0000, 0 -> 1
c : -394.0000, 0 -> 0
d : -807.0000, 0 -> 3
a : -203.0000, 1 -> 3
b : -94.0000, 1 -> 3
c : 735.0000, 1 -> 2
d : 258.0000, 1 -> 4
a : 477.0000, 2 -> 3
b : -523.0000, 2 -> 1
c : 847.0000, 2 -> 3
d : -469.0000, 2 -> 2
a : 103.0000, 3 -> 1
b : 962.0000, 3 -> 1
c : 580.0000, 3 -> 4
d : -764.0000, 3 -> 3
a : -925.0000, 4 -> 2
b : -988.0000, 4 -> 3
c : -676.0000, 4 -> 4
d : 7.0000, 4 -> 4
a : 781.0000, 0 -> 2
d : 349.0000, 0 -> 2
b : -7.0000, 1 -> 2
a : -865.0000, 1 -> 1
b : 283.0000, 2 -> 4
d : -423.0000, 2 -> 4
b : 454.0000, 3 -> 2
b : 719.0000, 3 -> 0
b : -586.0000, 4 -> 0
b : 876.0000, 4 -> 2
