a : 22.0000, 0 -> 3
b : -24.0000, 0 -> 0
c : -350.0000, 0 -> 0
d : 959.0000, 0 -> 4
a : 83.0000, 1 -> 3
b : 316.0000, 1 -> 2
c : 613.0000, 1 -> 2
d : 298.0000, 1 -> 7
a : -628.0000, 2 -> 7
b : -39.0000, 2 -> 7
c : 158.0000, 2 -> 6
d : -751.0000, 2 -> 6
a : 349.0000, 3 -> 6
b : 558.0000, 3 -> 0
c : 169.0000, 3 -> 5
d : 142.0000, 3 -> 5
a : -143.0000, 4 -> 2
b : -536.0000, 4 -> 4
c : -917.0000, 4 -> 5
d : -515.0000, 4 -> 4
a : 537.0000, 5 -> 7
b : -310.0000, 5 -> 4
c : 288.0000, 5 -> 6
d : 396.0000, 5 -> 0
a : -932.0000, 6 -> 4
b : -269.0000, 6 -> 1
c : -399.0000, 6 -> 3
d : 363.0000, 6 -> 1
a : -933.0000, 7 -> 0
b : 64.0000, 7 -> 4
c : -751.0000, 7 -> 3
d : 663.0000, 7 -> 1
a : 175.0000, 0 -> 1
d : -780.0000, 0 -> 2
a : -269.0000, 1 -> 5
c : 173.0000, 1 -> 4
c : 946.0000, 2 -> 3
b : 963.0000, 2 -> 6
d : 362.0000, 3 -> 4
b : 97.0000, 3 -> 5
c : -780.0000, 4 -> 4
d : 746.0000, 4 -> 3
b : 668.0000, 5 -> 0
c : 424.0000, 5 -> 7
a : -750.0000, 6 -> 6
c : -233.0000, 6 -> 5
c : -430.0000, 7 -> 0
b : -31.0000, 7 -> 3
