a : 730.0000, 0 -> 4
b : 726.0000, 0 -> 5
c : -918.0000, 0 -> 1
d : -270.0000, 0 -> 4
a : -823.0000, 1 -> 1
b : -240.0000, 1 -> 0
c : -115.0000, 1 -> 3
d : -567.0000, 1 -> 2
a : -181.0000, 2 -> 5
b : -441.0000, 2 -> 4
c : -911.0000, 2 -> 3
d : 415.0000, 2 -> 1
a : 738.0000, 3 -> 1
b : -380.0000, 3 -> 1
c : -550.0000, 3 -> 4
d : -297.0000, 3 -> 0
a : 418.0000, 4 -> 2
b : -583.0000, 4 -> 5
c : -831.0000, 4 -> 3
d : -248.0000, 4 -> 4
a : -685.0000, 5 -> 5
b : 661.0000, 5 -> 1
c : -538.0000, 5 -> 3
d : -230.0000, 5 -> 3
c : -91.0000, 0 -> 2
a : -771.0000, 0 -> 5
d : -552.0000, 1 -> 0
c : 83.0000, 1 -> 4
b : -437.0000, 2 -> 0
a : 747.0000, 2 -> 3
b : 356.0000, 3 -> 3
c : -114.0000, 3 -> 2
c : -970.0000, 4 -> 2
b : -522.0000, 4 -> 4
b : -995.0000, 5 -> 4
d : 413.0000, 5 -> 0
