a : -760.0000, 0 -> 4
b : 327.0000, 0 -> 6
a : -232.0000, 1 -> 2
b : -6.0000, 1 -> 2
a : 411.0000, 2 -> 6
b : 910.0000, 2 -> 7
a : 853.0000, 3 -> 4
b : -662.0000, 3 -> 3
a : -780.0000, 4 -> 5
b : 101.0000, 4 -> 5
a : 858.0000, 5 -> 6
b : 267.0000, 5 -> 6
a : -911.0000, 6 -> 0
b : -115.0000, 6 -> 7
a : -546.0000, 7 -> 3
b : -122.0000, 7 -> 3
a : -471.0000, 0 -> 0
a : 935.0000, 1 -> 0
b : 815.0000, 2 -> 1
a : 913.0000, 3 -> 3
b : 601.0000, 4 -> 3
a : 620.0000, 5 -> 2
b : 904.0000, 6 -> 0
b : -223.0000, 7 -> 0
