a : 525.0000, 0 -> 6
b : -834.0000, 0 -> 3
c : 969.0000, 0 -> 1
a : 500.0000, 1 -> 2
b : -532.0000, 1 -> 0
c : -173.0000, 1 -> 4
a : -308.0000, 2 -> 6
b : -598.0000, 2 -> 5
c : -753.0000, 2 -> 2
a : -798.0000, 3 -> 3
b : -984.0000, 3 -> 2
c : 891.0000, 3 -> 5
a : 60.0000, 4 -> 0
b : 525.0000, 4 -> 3
c : 65.0000, 4 -> 2
a : 857.0000, 5 -> 4
b : 408.0000, 5 -> 5
c : -426.0000, 5 -> 0
a : 351.0000, 6 -> 0
b : -523.0000, 6 -> 6
c : 360.0000, 6 -> 3
c : 442.0000, 0 -> 5
b : -478.0000, 1 -> 3
a : -431.0000, 2 -> 3
a : 512.0000, 3 -> 5
b : 889.0000, 4 -> 2
b : 880.0000, 5 -> 4
c : 121.0000, 6 -> 2
