a : 838.0000, 0 -> 3
b : 759.0000, 0 -> 0
c : -979.0000, 0 -> 4
d : 485.0000, 0 -> 2
a : 85.0000, 1 -> 5
b : -397.0000, 1 -> 4
c : -793.0000, 1 -> 3
d : -828.0000, 1 -> 2
a : 289.0000, 2 -> 4
b : 758.0000, 2 -> 2
c : -399.0000, 2 -> 6
d : 515.0000, 2 -> 4
a : -872.0000, 3 -> 3
b : 65.0000, 3 -> 1
c : 298.0000, 3 -> 1
d : 176.0000, 3 -> 5
a : 706.0000, 4 -> 0
b : 71.0000, 4 -> 0
c : -404.0000, 4 -> 3
d : -696.0000, 4 -> 0
a : 960.0000, 5 -> 3
b : 191.0000, 5 -> 2
c : -420.0000, 5 -> 0
d : 144.0000, 5 -> 1
a : -135.0000, 6 -> 2
b : -145.0000, 6 -> 1
c : 939.0000, 6 -> 4
d : -761.0000, 6 -> 5
b : -410.0000, 0 -> 3
c : 448.0000, 0 -> 0
b : 446.0000, 1 -> 0
d : 205.0000, 1 -> 1
c : 262.0000, 2 -> 2
c : -701.0000, 2 -> 5
c : 927.0000, 3 -> 4
b : 573.0000, 3 -> 2
a : -840.0000, 4 -> 5
b : -747.0000, 4 -> 3
d : 17.0000, 5 -> 4
a : -273.0000, 5 -> 0
d : 519.0000, 6 -> 3
d : -125.0000, 6 -> 4
