a : -771.0000, 0 -> 5
b : 291.0000, 0 -> 3
c : 434.0000, 0 -> 3
d : 107.0000, 0 -> 2
a : -397.0000, 1 -> 3
b : -911.0000, 1 -> 5
c : 415.0000, 1 -> 3
d : -421.0000, 1 -> 0
a : 470.0000, 2 -> 5
b : -84.0000, 2 -> 2
c : 772.0000, 2 -> 0
d : -597.0000, 2 -> 1
a : -946.0000, 3 -> 0
b : -472.0000, 3 -> 3
c : -803.0000, 3 -> 2
d : -991.0000, 3 -> 0
a : -827.0000, 4 -> 3
b : -944.0000, 4 -> 2
c : -75.0000, 4 -> 1
d : 712.0000, 4 -> 4
a : 73.0000, 5 -> 0
b : 859.0000, 5 -> 1
c : -137.0000, 5 -> 4
d : 271.0000, 5 -> 2
a : -237.0000, 0 -> 0
a : 64.0000, 0 -> 3
b : 169.0000, 1 -> 2
a : -459.0000, 1 -> 5
c : 618.0000, 2 -> 1
b : -21.0000, 2 -> 1
a : -802.0000, 3 -> 5
d : 703.0000, 3 -> 1
d : 38.0000, 4 -> 1
a : -788.0000, 4 -> 0
a : -185.0000, 5 -> 1
d : 750.0000, 5 -> 5
