a : 258.0000, 0 -> 1
b : 691.0000, 0 -> 3
c : -540.0000, 0 -> 0
d : -509.0000, 0 -> 3
a : 310.0000, 1 -> 1
b : 722.0000, 1 -> 2
c : -878.0000, 1 -> 0
d : 504.0000, 1 -> 3
a : 650.0000, 2 -> 2
b : -272.0000, 2 -> 1
c : -381.0000, 2 -> 3
d : -47.0000, 2 -> 3
a : 533.0000, 3 -> 2
b : -119.0000, 3 -> 1
c : 792.0000, 3 -> 0
d : 587.0000, 3 -> 2
d : 679.0000, 0 -> 0
a : 117.0000, 0 -> 2
a : -792.0000, 1 -> 2
a : -654.0000, 1 -> 3
d : -628.0000, 2 -> 1
d : -215.0000, 2 -> 2
a : 296.0000, 3 -> 3
b : -426.0000, 3 -> 3
