a : -649.0000, 0 -> 1
b : 94.0000, 0 -> 6
a : 952.0000, 1 -> 1
b : -671.0000, 1 -> 0
a : 825.0000, 2 -> 0
b : 512.0000, 2 -> 2
a : 62.0000, 3 -> 0
b : 775.0000, 3 -> 7
a : -349.0000, 4 -> 4
b : -961.0000, 4 -> 0
a : 57.0000, 5 -> 2
b : 430.0000, 5 -> 3
a : -705.0000, 6 -> 6
b : 451.0000, 6 -> 7
a : -74.0000, 7 -> 6
b : 547.0000, 7 -> 5
b : 309.0000, 0 -> 1
b : -269.0000, 1 -> 1
b : 336.0000, 2 -> 3
b : 731.0000, 3 -> 0
a : 899.0000, 4 -> 5
b : 298.0000, 5 -> 6
a : 396.0000, 6 -> 7
a : 650.0000, 7 -> 4
