a : 323.0000, 0 -> 3
b : 821.0000, 0 -> 4
c : -789.0000, 0 -> 1
a : 478.0000, 1 -> 5
b : -82.0000, 1 -> 5
c : -640.0000, 1 -> 1
a : 97.0000, 2 -> 3
b : -349.0000, 2 -> 3
c : -22.0000, 2 -> 1
a : 181.0000, 3 -> 5
b : -783.0000, 3 -> 2
c : 457.0000, 3 -> 4
a : -35.0000, 4 -> 1
b : -737.0000, 4 -> 4
c : -197.0000, 4 -> 1
a : 254.0000, 5 -> 3
b : -338.0000, 5 -> 2
c : 582.0000, 5 -> 2
a : -296.0000, 0 -> 0
b : 232.0000, 1 -> 2
b : -353.0000, 2 -> 2
a : 457.0000, 3 -> 2
b : 854.0000, 4 -> 1
c : 386.0000, 5 -> 5
